GSEC5IETF,ICICIPRAMC - ICICI5GSEC,10,0.01,,,GSEC5IETF,ICICIPRAMC - ICICI5GSEC,10,0.01
GSFC,GUJ STATE FERT & CHEM LTD,7035622,14332.58,,,GSFC,GUJ STATE FERT & CHEM LTD,7035622,14332.58
GSLSU,GLOBAL SURFACES LIMITED,206859,324.79,,,GSLSU,GLOBAL SURFACES LIMITED,206859,324.79
GSPL,GUJARAT STATE PETRO LTD,885882,2865.81,,,GSPL,GUJARAT STATE PETRO LTD,885882,2865.81
GSS,GSS INFOTECH LIMITED,748633,711.51,,,GSS,GSS INFOTECH LIMITED,748633,711.51
GTL,GTL LTD,75361,9.67,,,GTL,GTL LTD,75361,9.67
GTLINFRA,GTL INFRA.LTD,1034578,16.69,,,GTLINFRA,GTL INFRA.LTD,1034578,16.69
GTPL,GTPL HATHWAY LIMITED,49440,61.10,,,GTPL,GTPL HATHWAY LIMITED,49440,61.10
GUFICBIO,GUFIC BIOSCIENCES LTD.,115290,389.03,,,GUFICBIO,GUFIC BIOSCIENCES LTD.,115290,389.03
GUJALKALI,GUJARAT ALKALIES & CHEM,146827,1043.80,,,GUJALKALI,GUJARAT ALKALIES & CHEM,146827,1043.80
GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13,,,GUJAPOLLO,GUJ. APOLLO IND. LTD.,35,0.13
GUJGASLTD,GUJARAT GAS LIMITED,671034,3097.83,,,GUJGASLTD,GUJARAT GAS LIMITED,671034,3097.83
GUJTHEM,GUJARAT THEMIS BIOSYN LTD,524,1.51,,,GUJTHEM,GUJARAT THEMIS BIOSYN LTD,524,1.51
GULFOILLUB,GULF OIL LUB. IND. LTD.,168878,1857.59,,,GULFOILLUB,GULF OIL LUB. IND. LTD.,168878,1857.59
GULFPETRO,GP PETROLEUMS LIMITED,58815,34.63,,,GULFPETRO,GP PETROLEUMS LIMITED,58815,34.63
GULPOLY,GULSHAN POLYOLS LIMITED,196387,355.55,,,GULPOLY,GULSHAN POLYOLS LIMITED,196387,355.55
GVKPIL,GVK POW. & INFRA LTD.,20000,1.93,,,GVKPIL,GVK POW. & INFRA LTD.,20000,1.93
GVT&D,GE VERNOVA T&D INDIA LTD,12987,172.09,,,GVT&D,GE VERNOVA T&D INDIA LTD,12987,172.09
HAL,HINDUSTAN AERONAUTICS LTD,2663056,104766.86,,,HAL,HINDUSTAN AERONAUTICS LTD,2663098,104768.96
HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2375283,16860.06,,,HAPPSTMNDS,HAPPIEST MINDS TECHNO LTD,2375283,16860.06
HAPPYFORGE,HAPPY FORGINGS LIMITED,39184,333.63,,,HAPPYFORGE,HAPPY FORGINGS LIMITED,39184,333.63
HARDWYN,HARDWYN INDIA LIMITED,13725,3.00,,,HARDWYN,HARDWYN INDIA LIMITED,13725,3.00
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,246558,1171.31,,,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,246558,1171.31
HARSHA,HARSHA ENGINEERS INT LTD,2248267,10055.49,,,HARSHA,HARSHA ENGINEERS INT LTD,2248267,10055.49
HATHWAY,HATHWAY CABLE & DATACOM,14939407,2335.83,,,HATHWAY,HATHWAY CABLE & DATACOM,14939407,2335.83
HATSUN,HATSUN AGRO PRODUCT LTD.,26954,285.20,,,HATSUN,HATSUN AGRO PRODUCT LTD.,26954,285.20
HAVELLS,HAVELLS INDIA LIMITED,268681,4010.13,,,HAVELLS,HAVELLS INDIA LIMITED,268681,4010.13
HBLENGINE,HBL ENGINEERING LTD,2877716,13730.56,,,HBLENGINE,HBL ENGINEERING LTD,2877716,13730.56
HCC,HINDUSTAN CONSTRUCTION CO,63520195,20479.37,,,HCC,HINDUSTAN CONSTRUCTION CO,63520195,20479.37
HCG,HEALTHCARE GLOB. ENT. LTD,224566,1013.98,,,HCG,HEALTHCARE GLOB. ENT. LTD,224566,1013.98
HCL-INSYS,HCL INFOSYSTEMS LTD,5765,0.76,,,HCL-INSYS,HCL INFOSYSTEMS LTD,5765,0.76
HCLTECH,HCL TECHNOLOGIES LTD,690634,10493.67,,,HCLTECH,HCL TECHNOLOGIES LTD,690634,10493.67
HDFCAMC,HDFC AMC LIMITED,122688,4631.31,,,HDFCAMC,HDFC AMC LIMITED,122688,4631.31
HDFCBANK,HDFC BANK LTD,1557161,24282.87,,,HDFCBANK,HDFC BANK LTD,1557161,24282.87
HDFCBSE500,HDFCAMC - HDFCBSE500,6910,2.54,,,HDFCBSE500,HDFCAMC - HDFCBSE500,6910,2.54
HDFCGOLD,HDFC GOLD ETF,484172,323.96,,,HDFCGOLD,HDFC GOLD ETF,484172,323.96
HDFCGROWTH,HDFCAMC - HDFCGROWTH,5685,6.39,,,HDFCGROWTH,HDFCAMC - HDFCGROWTH,5685,6.39
HDFCLIFE,HDFC LIFE INS CO LTD,603746,3732.58,,,HDFCLIFE,HDFC LIFE INS CO LTD,603746,3732.58
HDFCLIQUID,HDFCAMC - HDFCLIQUID,72,0.69,,,HDFCLIQUID,HDFCAMC - HDFCLIQUID,72,0.69
HDFCLOWVOL,HDFCAMC - HDFCLOWVOL,9736,1.92,,,HDFCLOWVOL,HDFCAMC - HDFCLOWVOL,9736,1.92
HDFCMID150,HDFCAMC - HDFCMID150,896190,150.22,,,HDFCMID150,HDFCAMC - HDFCMID150,896190,150.22
HDFCMOMENT,HDFCAMC - HDFCMOMENT,615989,177.76,,,HDFCMOMENT,HDFCAMC - HDFCMOMENT,615989,177.76
HDFCNEXT50,HDFCAMC - HDFCNEXT50,186292,100.09,,,HDFCNEXT50,HDFCAMC - HDFCNEXT50,186292,100.09
HDFCNIF100,HDFCAMC - HDFCNIF100,39534,9.98,,,HDFCNIF100,HDFCAMC - HDFCNIF100,39534,9.98
HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,61930,27.27,,,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,61930,27.27
HDFCNIFIT,HDFCAMC - HDFCNIFIT,10613,3.97,,,HDFCNIFIT,HDFCAMC - HDFCNIFIT,10613,3.97
HDFCNIFTY,HDFCAMC - HDFCNIFTY,78979,185.25,,,HDFCNIFTY,HDFCAMC - HDFCNIFTY,78979,185.25
HDFCPSUBK,HDFCAMC HDFCPSUBK,69891,31.44,,,HDFCPSUBK,HDFCAMC HDFCPSUBK,69891,31.44
HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,84472,15.98,,,HDFCPVTBAN,HDFCAMC - HDFCPVTBAN,84472,15.98
HDFCQUAL,HDFCAMC - HDFCQUAL,28183,16.08,,,HDFCQUAL,HDFCAMC - HDFCQUAL,28183,16.08
HDFCSENSEX,HDFCAMC - HDFCSENSEX,94897,66.25,,,HDFCSENSEX,HDFCAMC - HDFCSENSEX,94897,66.25
HDFCSILVER,HDFCAMC - HDFCSILVER,273233,176.25,,,HDFCSILVER,HDFCAMC - HDFCSILVER,273233,176.25
HDFCSML250,HDFCAMC - HDFCSML250,1993403,3046.63,,,HDFCSML250,HDFCAMC - HDFCSML250,1993403,3046.63
HDFCVALUE,HDFCAMC - HDFCVALUE,2,0.00,,,HDFCVALUE,HDFCAMC - HDFCVALUE,2,0.00
HEALTHADD,DSPAMC - HEALTHADD,40,0.06,,,HEALTHADD,DSPAMC - HEALTHADD,40,0.06
HEALTHIETF,ICICIPRAMC - ICICIPHARM,58252,68.90,,,HEALTHIETF,ICICIPRAMC - ICICIPHARM,58252,68.90
HEALTHY,BIRLASLAMC - HEALTHY,339020,43.53,,,HEALTHY,BIRLASLAMC - HEALTHY,339020,43.53
HEG,HEG LTD,1568690,7297.97,,,HEG,HEG LTD,1568690,7297.97
HEIDELBERG,HEIDELBERGCEMENT (I) LTD,702104,1391.85,,,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,702104,1391.85
HEMIPROP,HEMISPHERE PROP IND LTD,3094526,4471.87,,,HEMIPROP,HEMISPHERE PROP IND LTD,3094526,4471.87
HERANBA,HERANBA INDUSTRIES LTD,4362,13.97,,,HERANBA,HERANBA INDUSTRIES LTD,4362,13.97
HERCULES,HERCULES HOI. LTD.,8748,15.61,,,HERCULES,HERCULES HOI. LTD.,8748,15.61
HERITGFOOD,HERITAGE FOODS LTD,1348344,5464.77,,,HERITGFOOD,HERITAGE FOODS LTD,1348344,5464.77
HEROMOTOCO,HERO MOTOCORP LIMITED,550734,21668.05,,,HEROMOTOCO,HERO MOTOCORP LIMITED,550734,21668.05
HESTERBIO,HESTER BIOSCIENCES LTD,6978,112.59,,,HESTERBIO,HESTER BIOSCIENCES LTD,6978,112.59
HEUBACHIND,HEUBACH COLORANTS IND LTD,47058,245.69,,,HEUBACHIND,HEUBACH COLORANTS IND LTD,47058,245.69
HEXT,HEXAWARE TECHNOLOGIES LTD,42315,283.32,,,HEXT,HEXAWARE TECHNOLOGIES LTD,42315,283.32
HFCL,HFCL LIMITED,26879665,25429.08,,,HFCL,HFCL LIMITED,26879665,25429.08
HGINFRA,H.G.INFRA ENGINEERING LTD,227700,2776.01,,,HGINFRA,H.G.INFRA ENGINEERING LTD,227700,2776.01
HGS,HINDUJA GLOBAL SOLS. LTD.,117510,735.18,,,HGS,HINDUJA GLOBAL SOLS. LTD.,117510,735.18
HIKAL,HIKAL LIMITED,482291,1717.62,,,HIKAL,HIKAL LIMITED,482291,1717.62
HIL,HIL LIMITED,40877,900.88,,,HIL,HIL LIMITED,40877,900.88
HILTON,HILTON METAL FORGING LTD,5800,5.09,,,HILTON,HILTON METAL FORGING LTD,5800,5.09
HIMATSEIDE,HIMATSINGKA SEIDE LTD,2329578,3432.52,,,HIMATSEIDE,HIMATSINGKA SEIDE LTD,2329578,3432.52
HINDALCO,HINDALCO  INDUSTRIES  LTD,1514613,9611.65,,,HINDALCO,HINDALCO  INDUSTRIES  LTD,1514613,9611.65
HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,18506,78.87,,,HINDCOMPOS,HINDUSTAN COMPOSITES LTD.,18506,78.87
HINDCOPPER,HINDUSTAN COPPER LTD,15303026,38408.08,,,HINDCOPPER,HINDUSTAN COPPER LTD,15303026,38408.08
HINDMOTORS,HINDUSTAN MOTORS LIMITED,423513,100.74,,,HINDMOTORS,HINDUSTAN MOTORS LIMITED,423513,100.74
HINDOILEXP,HINDUSTAN OIL EXPLORATION,4845933,9099.33,,,HINDOILEXP,HINDUSTAN OIL EXPLORATION,4845933,9099.33
HINDPETRO,HINDUSTAN PETROLEUM CORP,2726288,9387.72,,,HINDPETRO,HINDUSTAN PETROLEUM CORP,2726388,9388.13
HINDUNILVR,HINDUSTAN UNILEVER LTD.,591094,12893.78,,,HINDUNILVR,HINDUSTAN UNILEVER LTD.,591094,12893.78
HINDWAREAP,HINDWARE HME INOVATON LTD,1303022,2762.42,,,HINDWAREAP,HINDWARE HME INOVATON LTD,1303022,2762.42
HINDZINC,HINDUSTAN ZINC LIMITED,2357663,10937.94,,,HINDZINC,HINDUSTAN ZINC LIMITED,2357863,10938.98
HIRECT,HIND RECTIFIER LIMITED,10358,101.15,,,HIRECT,HIND RECTIFIER LIMITED,10358,101.15
HISARMETAL,HISAR METAL IND. LIMITED,747,1.65,,,HISARMETAL,HISAR METAL IND. LIMITED,747,1.65
HITECH,HI-TECH PIPES LIMITED,4462085,5118.07,,,HITECH,HI-TECH PIPES LIMITED,4462085,5118.07
HITECHCORP,HITECH CORPORATION LTD,1126,2.83,,,HITECHCORP,HITECH CORPORATION LTD,1126,2.83
HLEGLAS,HLE GLASCOAT LIMITED,213772,753.65,,,HLEGLAS,HLE GLASCOAT LIMITED,213772,753.65
HLVLTD,HLV LIMITED,1057460,149.97,,,HLVLTD,HLV LIMITED,1057460,149.97
HMAAGRO,HMA AGRO INDUSTRIES LTD,487742,163.48,,,HMAAGRO,HMA AGRO INDUSTRIES LTD,487742,163.48
HMVL,HINDUSTAN MEDIA VENT LTD,18229,11.67,,,HMVL,HINDUSTAN MEDIA VENT LTD,18229,11.67
HNDFDS,HINDUSTAN FOODS LIMITED,70218,349.00,,,HNDFDS,HINDUSTAN FOODS LIMITED,70218,349.00
HNGSNGBEES,NIP IND ETF HANGSENG BEES,440416,1744.82,,,HNGSNGBEES,NIP IND ETF HANGSENG BEES,440416,1744.82
HOMEFIRST,HOME FIRST FIN CO IND LTD,168552,1639.31,,,HOMEFIRST,HOME FIRST FIN CO IND LTD,168552,1639.31
HONASA,HONASA CONSUMER LIMITED,418316,997.25,,,HONASA,HONASA CONSUMER LIMITED,418316,997.25
HONAUT,HONEYWELL AUTOMATION IND,8185,2900.85,,,HONAUT,HONEYWELL AUTOMATION IND,8185,2900.85
HONDAPOWER,HONDA I POWER PRODUCT LTD,10919,305.22,,,HONDAPOWER,HONDA I POWER PRODUCT LTD,10919,305.22
HPAL,HP ADHESIVES LIMITED,229162,174.27,,,HPAL,HP ADHESIVES LIMITED,229162,174.27
HPL,HPL ELECTRIC & POWER LTD,515294,2602.33,,,HPL,HPL ELECTRIC & POWER LTD,515294,2602.33
HSCL,HIMADRI SPECIALITY CHEM L,1473072,7388.98,,,HSCL,HIMADRI SPECIALITY CHEM L,1473072,7388.98
HTMEDIA,HT MEDIA LIMITED,342421,74.06,,,HTMEDIA,HT MEDIA LIMITED,342421,74.06
HUBTOWN,HUBTOWN LIMITED,95332,206.39,,,HUBTOWN,HUBTOWN LIMITED,95332,206.39
HUDCO,HSG & URBAN DEV CORPN LTD,13067344,29117.31,,,HUDCO,HSG & URBAN DEV CORPN LTD,13067344,29117.31
HUHTAMAKI,HUHTAMAKI INDIA LIMITED,1050538,3840.01,,,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,1050538,3840.01
HYUNDAI,HYUNDAI MOTOR INDIA LTD,139193,2249.71,,,HYUNDAI,HYUNDAI MOTOR INDIA LTD,139193,2249.71
ICEMAKE,ICE MAKE REFRIGERAT LTD,9180,60.71,,,ICEMAKE,ICE MAKE REFRIGERAT LTD,9180,60.71
ICICIB22,ICICIPRAMC - BHARATIWIN,733013,711.31,,,ICICIB22,ICICIPRAMC - BHARATIWIN,733013,711.31
ICICIBANK,ICICI BANK LTD.,751557,9301.10,,,ICICIBANK,ICICI BANK LTD.,751937,9306.22
ICICIGI,ICICI LOMBARD GIC LIMITED,134309,2340.43,,,ICICIGI,ICICI LOMBARD GIC LIMITED,134309,2340.43
ICICIPRULI,ICICI PRU LIFE INS CO LTD,272636,1528.60,,,ICICIPRULI,ICICI PRU LIFE INS CO LTD,272636,1528.60
ICIL,INDO COUNT INDUSTRIES LTD,807438,2174.45,,,ICIL,INDO COUNT INDUSTRIES LTD,807438,2174.45
ICRA,ICRA LIMITED,3989,228.56,,,ICRA,ICRA LIMITED,3989,228.56
IDBI,IDBI BANK LIMITED,34251791,25935.98,,,IDBI,IDBI BANK LIMITED,34251791,25935.98
IDEA,VODAFONE IDEA LIMITED,269195815,18702.14,,,IDEA,VODAFONE IDEA LIMITED,269195815,18702.14
IDEAFORGE,IDEAFORGE TECHNO LTD,628654,3050.58,,,IDEAFORGE,IDEAFORGE TECHNO LTD,628654,3050.58
IDFCFIRSTB,IDFC FIRST BANK LIMITED,74567280,46415.75,,,IDFCFIRSTB,IDFC FIRST BANK LIMITED,74567480,46415.89
IDFNIFTYET,BANDHANAMC - IDFNIFTYET,8161,22.43,,,IDFNIFTYET,BANDHANAMC - IDFNIFTYET,8161,22.43
IEX,INDIAN ENERGY EXC LTD,6390880,11233.37,,,IEX,INDIAN ENERGY EXC LTD,6390880,11233.37
IFBAGRO,IFB AGRO INDUSTRIES LTD,5843,33.03,,,IFBAGRO,IFB AGRO INDUSTRIES LTD,5843,33.03
IFBIND,IFB INDUSTRIES LTD,256589,3656.14,,,IFBIND,IFB INDUSTRIES LTD,256589,3656.14
IFCI,IFCI LTD,14829796,7767.73,,,IFCI,IFCI LTD,14829796,7767.73
IFGLEXPOR,IFGL REFRACTORIES LIMITED,8192,48.91,,,IFGLEXPOR,IFGL REFRACTORIES LIMITED,8192,48.91
IGARASHI,IGARASHI MOTORS INDIA LTD,157310,887.32,,,IGARASHI,IGARASHI MOTORS INDIA LTD,157310,887.32
IGIL,INTERNATIO GEMM INS (I) L,673047,2531.73,,,IGIL,INTERNATIO GEMM INS (I) L,673047,2531.73
IGL,INDRAPRASTHA GAS LTD,1705160,3479.50,,,IGL,INDRAPRASTHA GAS LTD,1705160,3479.50
IGPL,I G PETROCHEMICALS LTD,64248,348.67,,,IGPL,I G PETROCHEMICALS LTD,64248,348.67
IIFL,IIFL FINANCE LIMITED,2633324,9730.08,,,IIFL,IIFL FINANCE LIMITED,2633324,9730.08
IIFLCAPS,IIFL CAPITAL SERVICES LTD,865608,2218.43,,,IIFLCAPS,IIFL CAPITAL SERVICES LTD,865608,2218.43
IKIO,IKIO LIGHTING LIMITED,255186,640.87,,,IKIO,IKIO LIGHTING LIMITED,255186,640.87
IKS,INVENTURUS KNOWLEDGE SO L,66332,744.94,,,IKS,INVENTURUS KNOWLEDGE SO L,66332,744.94
IMAGICAA,IMAGICAAWORLD ENT LTD,2091118,1273.18,,,IMAGICAA,IMAGICAAWORLD ENT LTD,2091118,1273.18
IMFA,INDIAN METALS & FERRO,313379,2188.76,,,IMFA,INDIAN METALS & FERRO,313379,2188.76
IMPAL,IND MOTOR PART & ACC LTD,524,6.28,,,IMPAL,IND MOTOR PART & ACC LTD,524,6.28
INDBANK,INDBANK MERCH BANK,3987,1.54,,,INDBANK,INDBANK MERCH BANK,3987,1.54
INDGN,INDEGENE LIMITED,317850,1787.25,,,INDGN,INDEGENE LIMITED,317850,1787.25
INDHOTEL,THE INDIAN HOTELS CO. LTD,1402285,9327.73,,,INDHOTEL,THE INDIAN HOTELS CO. LTD,1402285,9327.73
INDIACEM,THE INDIA CEMENTS LIMITED,536236,1556.46,,,INDIACEM,THE INDIA CEMENTS LIMITED,536236,1556.46
INDIAGLYCO,INDIA GLYCOLS LTD,436272,4873.30,,,INDIAGLYCO,INDIA GLYCOLS LTD,436272,4873.30
INDIAMART,INDIAMART INTERMESH LTD,145106,3322.27,,,INDIAMART,INDIAMART INTERMESH LTD,145106,3322.27
INDIANB,INDIAN BANK,974373,4813.18,,,INDIANB,INDIAN BANK,974373,4813.18
INDIANHUME,INDIAN HUME PIPE CO. LTD.,128900,434.04,,,INDIANHUME,INDIAN HUME PIPE CO. LTD.,128900,434.04
INDIASHLTR,INDIA SHELTER FIN CORP L,348813,2563.36,,,INDIASHLTR,INDIA SHELTER FIN CORP L,348813,2563.36
INDIGO,INTERGLOBE AVIATION LTD,232692,10395.57,,,INDIGO,INTERGLOBE AVIATION LTD,232692,10395.57
INDIGOPNTS,INDIGO PAINTS LIMITED,157140,1764.84,,,INDIGOPNTS,INDIGO PAINTS LIMITED,157140,1764.84
INDNIPPON,INDIA NIPPON ELECT  LTD,16072,103.48,,,INDNIPPON,INDIA NIPPON ELECT  LTD,16072,103.48
INDOAMIN,INDO AMINES LIMITED,322318,424.07,,,INDOAMIN,INDO AMINES LIMITED,322318,424.07
INDOBORAX,INDO BORAX & CHEMICAL LTD,50144,66.95,,,INDOBORAX,INDO BORAX & CHEMICAL LTD,50144,66.95
INDOCO,INDOCO REMEDIES LTD.,84207,206.04,,,INDOCO,INDOCO REMEDIES LTD.,84207,206.04
INDOFARM,INDO FARM EQUIPMENT LTD,99294,155.84,,,INDOFARM,INDO FARM EQUIPMENT LTD,99294,155.84
INDORAMA,INDO RAMA SYNTHETICS LTD,461909,219.28,,,INDORAMA,INDO RAMA SYNTHETICS LTD,461909,219.28
INDOSTAR,INDOSTAR CAPITAL FIN LTD,328650,870.56,,,INDOSTAR,INDOSTAR CAPITAL FIN LTD,328650,870.56
INDOTECH,INDO TECH TRANSFORM LTD.,3551,81.37,,,INDOTECH,INDO TECH TRANSFORM LTD.,3551,81.37
INDOWIND,INDOWIND ENERGY LTD,815,0.15,,,INDOWIND,INDOWIND ENERGY LTD,815,0.15
INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,221453,822.15,,,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,221453,822.15
INDSWFTLAB,IND SWIFT LABORATORIES LT,1596,1.39,,,INDSWFTLAB,IND SWIFT LABORATORIES LT,1596,1.39
INDTERRAIN,IND TERRAIN FASHIONS LTD,64740,34.89,,,INDTERRAIN,IND TERRAIN FASHIONS LTD,64740,34.89
INDUSINDBK,INDUSIND BANK LIMITED,5315874,38255.93,,,INDUSINDBK,INDUSIND BANK LIMITED,5315874,38255.93
INDUSTOWER,INDUS TOWERS LIMITED,4993435,15553.11,,,INDUSTOWER,INDUS TOWERS LIMITED,4993835,15554.61
INFIBEAM,INFIBEAM AVENUES LIMITED,10070026,2063.31,,,INFIBEAM,INFIBEAM AVENUES LIMITED,10070026,2063.31
INFOBEAN,INFOBEANS TECHNO. LTD.,9852,38.35,,,INFOBEAN,INFOBEANS TECHNO. LTD.,9852,38.35
INFRABEES,NIP IND ETF INFRA BEES,41136,344.42,,,INFRABEES,NIP IND ETF INFRA BEES,41136,344.42
INFRAIETF,ICICIPRAMC - ICICIINFRA,145282,109.65,,,INFRAIETF,ICICIPRAMC - ICICIINFRA,145282,109.65
INFY,INFOSYS LIMITED,1867814,28144.92,,,INFY,INFOSYS LIMITED,1867814,28144.92
INGERRAND,INGERSOLL-RAND INDIA LTD,289374,11299.96,,,INGERRAND,INGERSOLL-RAND INDIA LTD,289374,11299.96
INNOVACAP,INNOVA CAPTAB LIMITED,63002,492.97,,,INNOVACAP,INNOVA CAPTAB LIMITED,63002,492.97
INNOVANA,INNOVANA THINKLABS LTD,462,1.45,,,INNOVANA,INNOVANA THINKLABS LTD,462,1.45
INOXGREEN,INOX GREEN ENERGY SER LTD,5653955,7964.28,,,INOXGREEN,INOX GREEN ENERGY SER LTD,5653955,7964.28
INOXINDIA,INOX INDIA LIMITED,186121,1643.58,,,INOXINDIA,INOX INDIA LIMITED,186121,1643.58
INOXWIND,INOX WIND LIMITED,10301267,16433.04,,,INOXWIND,INOX WIND LIMITED,10301267,16433.04
INSECTICID,INSECTICIDES (I) LTD,60618,411.25,,,INSECTICID,INSECTICIDES (I) LTD,60618,411.25
INTELLECT,INTELLECT DESIGN ARENA,504435,3882.71,,,INTELLECT,INTELLECT DESIGN ARENA,504435,3882.71
INTERARCH,INTERARCH BUILDING PROD L,185665,2831.90,,,INTERARCH,INTERARCH BUILDING PROD L,185665,2831.90
INTLCONV,INTL CONVEYORS LIMITED,209869,173.59,,,INTLCONV,INTL CONVEYORS LIMITED,209869,173.59
INVENTURE,INVENTURE GRO & SEC LTD,61250,1.67,,,INVENTURE,INVENTURE GRO & SEC LTD,61250,1.67
IOB,INDIAN OVERSEAS BANK,21358723,9264.97,,,IOB,INDIAN OVERSEAS BANK,21359822,9265.51
IOC,INDIAN OIL CORP LTD,24691972,33315.15,,,IOC,INDIAN OIL CORP LTD,24691972,33315.15
IOLCP,IOL CHEM AND PHARMA LTD,2727770,2053.75,,,IOLCP,IOL CHEM AND PHARMA LTD,2727770,2053.75
IONEXCHANG,ION EXCHANGE (INDIA) LTD,617792,3171.14,,,IONEXCHANG,ION EXCHANGE (INDIA) LTD,617792,3171.14
IPCALAB,IPCA LABORATORIES LTD,87571,1142.20,,,IPCALAB,IPCA LABORATORIES LTD,87571,1142.20
IPL,INDIA PESTICIDES LIMITED,911566,1714.55,,,IPL,INDIA PESTICIDES LIMITED,911566,1714.55
IRB,IRB INFRA DEV LTD.,56328634,28991.67,,,IRB,IRB INFRA DEV LTD.,56329534,28992.20
IRCON,IRCON INTERNATIONAL LTD,16340081,31056.92,,,IRCON,IRCON INTERNATIONAL LTD,16342020,31061.47
IRCTC,INDIAN RAIL TOUR CORP LTD,3066114,24047.83,,,IRCTC,INDIAN RAIL TOUR CORP LTD,3066214,24048.71
IREDA,INDIAN RENEWABLE ENERGY,10519718,17007.73,,,IREDA,INDIAN RENEWABLE ENERGY,10519718,17007.73
IRFC,INDIAN RAILWAY FIN CORP L,40048610,56101.80,,,IRFC,INDIAN RAILWAY FIN CORP L,40050110,56104.56
IRISDOREME,IRIS CLOTHINGS LIMITED,37196,12.42,,,IRISDOREME,IRIS CLOTHINGS LIMITED,37196,12.42
IRMENERGY,IRM ENERGY LIMITED,100535,319.00,,,IRMENERGY,IRM ENERGY LIMITED,100535,319.00
ISEC,ICICI SECURITIES LIMITED,746,6.03,,,ISEC,ICICI SECURITIES LIMITED,746,6.03
ISFT,INTRASOFT TECH. LTD,200581,284.56,,,ISFT,INTRASOFT TECH. LTD,200581,284.56
ISGEC,ISGEC HEAVY ENG LTD,104161,970.88,,,ISGEC,ISGEC HEAVY ENG LTD,104161,970.88
IT,KOTAKMAMC - KOTAKIT,33018,12.27,,,IT,KOTAKMAMC - KOTAKIT,33018,12.27
ITBEES,NIP IND ETF IT,5548386,2017.76,,,ITBEES,NIP IND ETF IT,5548386,2017.76
ITC,ITC LTD,7633854,30674.06,,,ITC,ITC LTD,7633934,30674.41
ITCHOTELS,ITC HOTELS LIMITED,2946057,5252.74,,,ITCHOTELS,ITC HOTELS LIMITED,2946057,5252.74
ITDC,INDIA TOUR. DEV. CO. LTD.,161489,950.43,,,ITDC,INDIA TOUR. DEV. CO. LTD.,161489,950.43
ITDCEM,ITD CEMENTATION INDIA LTD,931737,4434.98,,,ITDCEM,ITD CEMENTATION INDIA LTD,931737,4434.98
ITETF,MIRAEAMC - ITETF,168725,60.22,,,ITETF,MIRAEAMC - ITETF,168725,60.22
ITETFADD,DSPAMC - DSPITETF,3304,1.32,,,ITETFADD,DSPAMC - DSPITETF,3304,1.32
ITI,ITI LTD,34320,113.28,,,ITI,ITI LTD,34356,113.46
ITIETF,ICICIPRAMC - ICICITECH,435018,169.03,,,ITIETF,ICICIPRAMC - ICICITECH,435018,169.03
IVC,IL&FS INVESTMENT MANAGERS,179996,21.60,,,IVC,IL&FS INVESTMENT MANAGERS,179996,21.60
IVP,IVP LTD,250,0.39,,,IVP,IVP LTD,250,0.39
IVZINGOLD,INVESCO INDIA GOLD ETF,343,20.51,,,IVZINGOLD,INVESCO INDIA GOLD ETF,343,20.51
IWEL,INOX WIND ENERGY LIMITED,6562,577.38,,,IWEL,INOX WIND ENERGY LIMITED,6562,577.38
IXIGO,LE TRAVENUES TECHNOLOGY L,586495,730.25,,,IXIGO,LE TRAVENUES TECHNOLOGY L,586495,730.25
J&KBANK,J & K BANK LTD.,11087566,9987.17,,,J&KBANK,J & K BANK LTD.,11087666,9987.27
JAGRAN,JAGRAN PRAKASHAN LIMITED,915770,723.13,,,JAGRAN,JAGRAN PRAKASHAN LIMITED,915770,723.13
JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,162115,413.06,,,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,162115,413.06
JAIBALAJI,JAI BALAJI INDUSTRIES LTD,2388786,3287.25,,,JAIBALAJI,JAI BALAJI INDUSTRIES LTD,2388786,3287.25
JAICORPLTD,JAI CORP LIMITED,966694,2126.32,,,JAICORPLTD,JAI CORP LIMITED,966694,2126.32
JAIPURKURT,NANDANI CREATION LIMITED,100,0.04,,,JAIPURKURT,NANDANI CREATION LIMITED,100,0.04
JAMNAAUTO,JAMNA AUTO IND LTD,6629217,6370.66,,,JAMNAAUTO,JAMNA AUTO IND LTD,6629217,6370.66
JASH,JASH ENGINEERING LIMITED,121878,581.60,,,JASH,JASH ENGINEERING LIMITED,121878,581.60
JAYAGROGN,JAYANT AGRO ORGANICS LTD,27409,61.50,,,JAYAGROGN,JAYANT AGRO ORGANICS LTD,27409,61.50
JAYBARMARU,JAY BHARAT MARUTI LTD,171744,160.77,,,JAYBARMARU,JAY BHARAT MARUTI LTD,171744,160.77
